Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
112.075672060423,CE5349,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
223.205603965497,CE5526,M-C3H4O2+H[1+],19.83989438,5.45012730412964e-05,EC000975
249.221286289729,CE5526,M-HCOOH+H[1+],22.6881146,7.21770410336831e-05,EC000975
251.236901233945,CE5526,M-CO2+H[1+],20.9476835,5.72328250427745e-05,EC000975
259.205635285503,CE5526,M-H4O2+H[1+],35.77614142,7.68187329640568e-05,EC000975
277.21614934834,CE5526,M-H2O+H[1+],35.22362873,9.1184300003988e-06,EC000975
99.0804076517028,CE5526,M+3H[3+],35.21052495,2.94817338755138e-05,EC000975
99.0804251417076,CE5526,M+3H[3+],291.2428494,1.19917290817284e-05,EC000976
223.205603965497,CE5527,M-C3H4O2+H[1+],19.83989438,5.45012730412964e-05,EC000975
249.221286289729,CE5527,M-HCOOH+H[1+],22.6881146,7.21770410336831e-05,EC000975
251.236901233945,CE5527,M-CO2+H[1+],20.9476835,5.72328250427745e-05,EC000975
259.205635285503,CE5527,M-H4O2+H[1+],35.77614142,7.68187329640568e-05,EC000975
277.21614934834,CE5527,M-H2O+H[1+],35.22362873,9.1184300003988e-06,EC000975
99.0804076517028,CE5527,M+3H[3+],35.21052495,2.94817338755138e-05,EC000975
99.0804251417076,CE5527,M+3H[3+],291.2428494,1.19917290817284e-05,EC000976
239.200466484109,CE5528,M-C3H4O2+H[1+],27.14398361,0.00012698266104394,EC000716
239.200553784132,CE5528,M-C3H4O2+H[1+],158.5974163,3.96826380324455e-05,EC0001189
265.216122808334,CE5528,M-HCOOH+H[1+],35.52735537,0.000170658436047688,EC000716
275.200509504118,CE5528,M-H4O2+H[1+],36.68822432,1.60373479616283e-05,EC000716
283.226634971171,CE5528,M-CO+H[1+],27.22498943,5.84955990348135e-05,EC000716
293.210984266944,CE5528,M-H2O+H[1+],290.6425025,0.00010919982599944,EC0001190
293.211038966959,CE5528,M-H2O+H[1+],36.32885425,5.44998110285633e-05,EC000716
311.22149042978,CE5528,M+H[1+],36.42776877,0.000203036990058081,EC000716
312.224924900707,CE5528,M(C13)+H[1+],248.299976,0.000168566063052822,EC000717
329.231649292521,CE5528,M+H2O+H[1+],36.28288715,0.000644174249032403,EC000716
329.231909492592,CE5528,M+H2O+H[1+],256.9665531,0.000383974178021163,EC000717
263.200557364131,CE5535,M-C3H4O2+H[1+],36.0586273,3.61026390578445e-05,EC000852
108.044351571967,CE5536,M-C3H4O2+H[1+],45.40879742,6.78948029957382e-05,EC000508
134.060031896199,CE5536,M-HCOOH+H[1+],44.30848485,8.75705709972863e-05,EC000508
136.07574094044,CE5536,M-CO2+H[1+],72.11215402,2.14736699888363e-05,EC000509
152.070623159057,CE5536,M-CO+H[1+],41.12545828,0.000103692286984369,EC000508
162.054994654837,CE5536,M-H2O+H[1+],270.3874178,7.51880670009086e-05,EC000510
163.038975520511,CE5536,M-NH3+H[1+],259.0112318,4.3946259012273e-05,EC000510
180.065520417677,CE5536,M+H[1+],41.47935813,9.5090697982414e-07,EC000508
180.065578217693,CE5536,M+H[1+],165.5970228,5.87509229887928e-05,EC000511
263.200557364131,CE5537,M-C3H4O2+H[1+],36.0586273,3.61026390578445e-05,EC000852
120.044393211977,CE5538,M-HCOOH+H[1+],41.15114887,7.02547929876118e-05,EC000816
120.044419711985,CE5538,M-HCOOH+H[1+],290.876699,4.37547849827524e-05,EC000817
122.06007155621,CE5538,M-CO2+H[1+],157.7326222,8.08944001562395e-06,EC000818
148.0392983706,CE5538,M-H2O+H[1+],292.3998095,3.49038299987114e-05,EC000817
148.0392994706,CE5538,M-H2O+H[1+],33.27208097,3.60038300186716e-05,EC000816
180.065520417677,CE5541,M[1+],41.47935813,0.000550582323000981,EC000909
180.065578217693,CE5541,M[1+],165.5970228,0.000492782306992012,EC000910
249.061006546454,CE5541,M+HCOONa[1+],60.39479769,0.000259079683985419,EC000909
265.034876259397,CE5541,M+HCOOK[1+],56.73689011,0.000228792626955965,EC000909
91.5423622964311,CE5541,M(C13)+2H[2+],141.9005307,0.000350329661102933,EC0001193
185.068705568537,CE5542,M+H2O+H[1+],118.8615855,0.000414101767006514,EC0001194
163.053515724437,CE5546,M(C13)+3H[3+],74.33017153,0.000431220266989385,EC0001195
158.046378672511,CE5547,M+3H[3+],92.66238236,0.000422476925677984,EC0001196
184.180895128828,CE5588,M-H4O2+H[1+],29.52544391,0.000141599757995436,EC0001197
202.191403691664,CE5588,M-H2O+H[1+],30.42675677,5.01625939932637e-05,EC0001197
305.247399316776,CE5590,M+H2O+H[1+],35.21556861,0.000152149993994044,EC000278
223.084231132726,CE5626,M+H[1+],52.51170448,0.000324665955986347,EC0001198
132.080793661805,CE5629,M-HCOOH+H[1+],58.21548397,6.18049650142893e-05,EC0001078
142.065193157592,CE5629,M-H4O2+H[1+],56.3051883,0.00013769082198678,EC0001078
150.091382024662,CE5629,M-CO+H[1+],38.02149055,0.000126557892002666,EC0001078
160.075698620427,CE5629,M-H2O+H[1+],46.7378242,4.31536570033586e-05,EC0001078
161.059701086108,CE5629,M-NH3+H[1+],37.72401352,5.43806620214582e-05,EC0001078
178.086204983262,CE5629,M+H[1+],39.13078285,5.04835080050725e-05,EC0001078
196.096825646129,CE5629,M+H2O+H[1+],42.391167,2.98206410320745e-05,EC0001078
130.98255536528,CE5643,M+HCOONa[1+],177.4798477,6.10270100196431e-05,EC0001199
372.189714591196,CE5661,M+Na[1+],127.3592299,0.00106987557398952,EC0001093
108.080743981793,CE5665,M-CO2+H[1+],41.71040572,5.64849769801867e-05,EC0001200
124.075717100435,CE5665,M-CO+H[1+],40.20774357,0.000116633665015797,EC0001200
124.075762000447,CE5665,M-CO+H[1+],160.2447177,0.000161533677015768,EC0001201
134.060031896199,CE5665,M-H2O+H[1+],44.30848485,3.14294290149064e-05,EC0001200
135.044066161888,CE5665,M-NH3+H[1+],38.09802657,3.43048820070635e-05,EC0001200
152.070623159057,CE5665,M+H[1+],41.12545828,2.26922869899226e-05,EC0001200
170.081233121921,CE5665,M+H2O+H[1+],160.5638891,3.26551509886031e-05,EC0001201
382.294823419574,CE5703,M+H2O+H[1+],36.25671784,0.000397047196031508,EC0001202
382.294823419574,CE5704,M+H2O+H[1+],36.25671784,0.000397047196031508,EC0001202
126.091313344645,CE5719,M+3H[3+],47.56020215,0.000476455458326086,EC0001203
376.25917378995,CE5719,M+H[1+],35.58968826,0.00164267681998354,EC0001203
398.241061725058,CE5719,M+Na[1+],35.57646658,0.00175474171203405,EC0001203
414.215172838066,CE5719,M+K[1+],35.7628073,0.00114362870397144,EC0001203
112.075665260421,CE5721,M+3H[3+],115.6726814,0.000468873015648796,EC0001114
112.075672060423,CE5721,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
164.078773101257,CE5757,M+3H[3+],22.52154186,0.000677415086983046,EC0001204
692.37681584169,CE5791,M-CO+H[1+],82.42939203,0.00162437491997025,EC0001205
119.085544953088,CE5828,M(C13)+3H[3+],36.04141854,0.000394180348664008,EC0001153
429.372578030565,CE5835,M-H2O+H[1+],35.14993486,0.000105436204989928,EC0001157
445.367383949161,CE5838,M-H2O+H[1+],35.16374544,0.000202611008944587,EC0001206
445.367383949161,CE5840,M-H2O+H[1+],35.16374544,0.000202611008944587,EC0001206
429.372578030565,CE5842,M-H2O+H[1+],35.14993486,0.000105436204989928,EC0001157
140.106979828874,CE5855,M+3H[3+],41.74493016,0.000455304562677838,EC0001207
140.107009728882,CE5855,M+3H[3+],248.4600874,0.000425404554675879,EC0001208
165.102293477607,CE5860,M-C3H4O2+H[1+],40.31814908,2.46205370046937e-05,EC0001209
191.117817001797,CE5860,M-HCOOH+H[1+],42.31892644,0.000151855273003321,EC0001209
209.128485364676,CE5860,M-CO+H[1+],41.30196558,0.000116507606009009,EC0001209
219.112833260449,CE5860,M-H2O+H[1+],41.45892625,6.4403379013811e-05,EC0001209
237.123277323268,CE5860,M+H[1+],39.96019783,9.15338019922274e-05,EC0001209
244.117924611822,CE5867,M+2H[2+],263.8735993,0.000646819001985932,EC0001210
134.08111210189,CE5869,M+H+Na[2+],90.75050843,0.000222658930027819,EC0001211
111.080427991707,CE5888,M+3H[3+],37.80061149,9.14172967725335e-06,EC0001
223.132863745857,CE5920,M[1+],37.13281983,0.000555730342995275,EC0001212
143.106697838798,CE5921,M[1+],40.19649048,0.000506886902002179,EC0001213
143.106718438804,CE5921,M[1+],290.7768887,0.00048628689600605,EC0001214
162.12537647384,CE5921,M+H2O+H[1+],81.22183636,0.000295281369972145,EC0001215
182.069915458864,CE5921,M+K[1+],44.18559519,6.57336060214675e-05,EC0001213
119.085544953088,CE5924,M(C13)+3H[3+],36.04141854,0.000394180348664008,EC0001153
263.200557364131,CE5925,M-C3H4O2+H[1+],36.0586273,3.61026390578445e-05,EC000852
263.200557364131,CE5928,M-C3H4O2+H[1+],36.0586273,3.61026390578445e-05,EC000852
119.085544953088,CE5929,M(C13)+3H[3+],36.04141854,0.000394180348664008,EC0001153
119.085544953088,CE5931,M(C13)+3H[3+],36.04141854,0.000394180348664008,EC0001153
257.226241551066,CE5932,M-HCOOH+H[1+],40.77279271,0.000213915704023293,EC000550
259.241932995303,CE5932,M-CO2+H[1+],35.91842401,0.000122471467022933,EC000550
387.192466441938,CE5932,M+HCOOK[1+],36.61019873,0.000689024832013274,EC000550
1098.3158345452,CE5934,M+K[1+],89.52916766,0.00238055857016661,EC0001216
956.31744450564,CE5938,M-CO2+H[1+],68.55953826,0.0020550388699121,EC0001060
156.111797050174,CE5968,M(C13)+2H[2+],116.2891802,0.000471626245996504,EC0001217
309.205955385585,CE5968,M[1+],162.9839106,0.000629033714972138,EC0001218
1102.31685362547,CE5971,M(S34)+H[1+],68.86774607,0.000190594100104136,EC0001219
183.101622537425,CE5976,M+2H[2+],38.7254951,4.65706549732658e-05,EC0001094
387.17969813849,CE5976,M+Na[1+],36.6691802,0.00182267171993544,EC0001094
157.073842709926,CE5995,M(C13)+3H[3+],114.9586406,0.000428423510669518,EC0001220
331.264298141336,CE6027,M-CO+H[1+],35.69242461,0.00122671686597187,EC0001221
352.170457285998,CE6031,M-H2O+H[1+],113.9734293,0.000211087828006384,EC0005
556.64141139314,CE6182,M(C13)+2H[2+],68.3102778,0.00245257363008022,EC0001222
113.059670026103,CE6185,M+3H[3+],36.90969727,3.57740003238405e-05,EC0001223
169.085928453188,CE6185,M+2H[2+],38.90082066,7.9864179838296e-06,EC0001223
1145.28387322656,CE6187,M+H2O+H[1+],88.41274924,0.00134875978983473,EC0001224
1187.26428756127,CE6188,M(C13)+H[1+],87.68360267,0.00593009449994497,EC0001225
1213.27030458289,CE6191,M(C13)+H[1+],88.44266322,0.00367788388007284,EC0001226
410.766105006818,CE6192,M+3H[3+],66.77492955,0.000893873381357935,EC0001227
120.080796421806,CE6205,M-C3H4O2+H[1+],57.66051268,1.50449640017314e-05,EC0001228
164.107052208892,CE6205,M-CO+H[1+],37.97506392,0.000140742121971016,EC0001228
175.076118270539,CE6205,M-NH3+H[1+],112.1579541,0.000706803768991904,EC0001229
192.101854167487,CE6205,M+H[1+],81.82353054,5.72992830143448e-05,EC0001230
192.101881067494,CE6205,M+H[1+],38.30164116,3.03992760279925e-05,EC0001228
210.112406830335,CE6205,M+H2O+H[1+],36.21902711,0.000104636435025895,EC0001228
210.112485830356,CE6205,M+H2O+H[1+],252.4388343,2.56364140227561e-05,EC0001231
1187.26428756127,CE6225,M(C13)+H[1+],87.68360267,0.00593009449994497,EC0001225
1187.26428756127,CE6227,M(C13)+H[1+],87.68360267,0.00593009449994497,EC0001225
119.085544953088,CE6234,M(C13)+3H[3+],36.04141854,0.000394180348664008,EC0001153
151.000905170233,CE6252,M-NH3+H[1+],141.2881333,0.000386279937004019,EC0001232
180.101888227497,CE6316,M[1+],39.65133793,0.000565471302991227,EC0001233
91.0582940257327,CE6316,M+2H[2+],90.7673344,0.000209290437283016,EC0001234
133.088660133929,CE6317,M-HCOOH+H[1+],111.7979799,1.99674409770978e-05,EC0001235
143.073041829711,CE6317,M-H4O2+H[1+],56.21528495,0.000161728340998479,EC0001236
178.086204983262,CE6317,M[1+],39.13078285,0.000598651337980982,EC0001236
311.22149042978,CE6415,M[1+],36.42776877,0.000744053720040938,EC0001237
311.22149042978,CE6502,M[1+],36.42776877,0.000744053720040938,EC0001237
111.11680860153,CE6506,M-HCOOH+H[1+],34.64583012,0.000103865239992729,EC0001087
121.101168197307,CE6506,M-H4O2+H[1+],36.62711845,5.57305369994765e-05,EC0001087
139.111743260161,CE6506,M-H2O+H[1+],37.56510431,3.07933910050906e-05,EC0001087
157.122356823025,CE6506,M+H[1+],36.82539855,4.43562549889975e-05,EC0001087
112.075665260421,CE6508,M+3H[3+],115.6726814,0.000468873015648796,EC0001114
112.075672060423,CE6508,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
121.062508686869,CE6511,M+2H[2+],93.28922579,0.000399720098997136,EC0001123
269.226272291074,CE6579,M+2H[2+],35.0838136,0.000120175695997204,EC000551
474.321338466727,CE7047,M+NaCl[1+],34.97161211,0.00214300004296319,EC0001238
441.297128950193,CE7072,M(C13)+H[1+],31.581767,0.00163148342295472,EC0001239
441.297374750259,CE7072,M(C13)+H[1+],73.654904,0.00187728348896599,EC0001240
315.195327802715,CE7079,M[1+],36.1845231,0.00069193028502923,EC0001134
112.075665260421,CE7080,M+3H[3+],115.6726814,0.000468873015648796,EC0001114
112.075672060423,CE7080,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
112.075665260421,CE7083,M+3H[3+],115.6726814,0.000468873015648796,EC0001114
112.075672060423,CE7083,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
112.075665260421,CE7084,M+3H[3+],115.6726814,0.000468873015648796,EC0001114
112.075672060423,CE7084,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
644.258478749742,CE7086,M+Na[1+],63.01453302,0.00277071702794274,EC0001241
644.263716551157,CE7086,M+Na[1+],65.9167437,0.00246708438703536,EC0001241
372.189714591196,CE7088,M+Na[1+],127.3592299,0.00106987557398952,EC0001093
112.075665260421,CE7091,M+3H[3+],115.6726814,0.000468873015648796,EC0001114
112.075672060423,CE7091,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
112.075665260421,CE7097,M+3H[3+],115.6726814,0.000468873015648796,EC0001114
112.075672060423,CE7097,M+3H[3+],42.92759625,0.000462073013650866,EC0001115
315.195327802715,CE7111,M[1+],36.1845231,0.00069193028502923,EC0001134
372.189714591196,CE7112,M+Na[1+],127.3592299,0.00106987557398952,EC0001093
372.189714591196,CE7113,M+Na[1+],127.3592299,0.00106987557398952,EC0001093
372.189714591196,CE7114,M+Na[1+],127.3592299,0.00106987557398952,EC0001093
372.189714591196,CE7115,M+Na[1+],127.3592299,0.00106987557398952,EC0001093
152.107021168885,CE7145,M+3H[3+],35.84231383,0.000413964551654544,EC0001242
228.159444803033,CE7145,M(C13)+2H[2+],36.70768892,0.000230336263001618,EC0001242
149.044909742115,CE7220,M(C13)+3H[3+],34.36777326,0.00046118028831188,EC0001243
223.063622827162,CE7220,M(C13)+2H[2+],35.31519349,0.000895323057989117,EC0001243
315.133505386024,chtn,M(C13)+2H[2+],37.37929877,0.000200419253985729,EC0001244
646.267243892109,chtn,M+H2O+H[1+],65.63528598,0.00071042533909349,EC0001245
398.241061725058,clpnd,M+HCOONa[1+],35.57646658,0.00167004521199487,EC0001246
414.215172838066,clpnd,M+HCOOK[1+],35.7628073,0.00145893220400239,EC0001246
1030.32825518855,clpndcoa,M-HCOOH+H[1+],89.48742992,0.00284527822009295,EC0001147
1098.3158345452,clpndcoa,M+Na[1+],89.52916766,0.00266592157004197,EC0001147
496.338975011487,clpndcrn,M+Na[1+],63.3651141,0.000795455283025603,EC0001247
102.045188152193,CN0016,M(C13)+3H[3+],278.7892423,0.00032820228967978,EC0001248
163.053515724437,CN0016,M+H+Na[2+],74.33017153,0.000464032967016692,EC0001249
310.230421162191,crvnc,M-H2O+H[1+],24.3649429,0.0013394561210589,EC0001057
398.241061725058,dcsptn1,M+HCOONa[1+],35.57646658,0.00167004521199487,EC0001246
414.215172838066,dcsptn1,M+HCOOK[1+],35.7628073,0.00145893220400239,EC0001246
1030.32825518855,dcsptn1coa,M-HCOOH+H[1+],89.48742992,0.00284527822009295,EC0001147
1098.3158345452,dcsptn1coa,M+Na[1+],89.52916766,0.00266592157004197,EC0001147
496.338975011487,dcsptn1crn,M+Na[1+],63.3651141,0.000795455283025603,EC0001247
217.195082542656,dhea,M-C3H4O2+H[1+],35.75550952,1.69241140497434e-05,EC000303
217.195145442673,dhea,M-C3H4O2+H[1+],265.4120828,4.59759029638462e-05,EC000304
243.210684366867,dhea,M-HCOOH+H[1+],36.12821386,0.000115099903013061,EC000303
245.226307211085,dhea,M-CO2+H[1+],35.34415477,9.22556850468936e-05,EC000303
261.221258029721,dhea,M-CO+H[1+],35.65868515,5.85629509828323e-05,EC000303
271.205566725483,dhea,M-H2O+H[1+],36.67210503,3.27412870433363e-05,EC000303
433.331131699374,dlnlcgcrn,M-NH3+H[1+],261.7777474,0.000153769695998562,EC0001250
534.316563765433,dlnlcgcrn,M+HCOOK[1+],72.53511873,0.00252170363694404,EC0001251
270.242689065506,dmhptcrn,M-H4O2+H[1+],21.54366043,3.98163598447354e-06,EC0001252
288.253175428336,dmhptcrn,M-H2O+H[1+],32.64301858,0.000109655534004105,EC0001252
286.273945793945,dmnoncrn,M-HCOOH+H[1+],28.00396312,0.00018935412498422,EC0001253
288.28952373815,dmnoncrn,M-CO2+H[1+],35.40471862,0.000211409919984362,EC0001253
314.268758752542,dmnoncrn,M-H2O+H[1+],162.3502769,0.000176395528001194,EC0001254
314.268836652563,dmnoncrn,M-H2O+H[1+],35.92158299,9.84955070180149e-05,EC0001253
315.252997118286,dmnoncrn,M-NH3+H[1+],35.16447678,3.80297840365529e-05,EC0001253
128.106955988869,egme,M-C3H4O2+H[1+],44.23848076,7.04779009765844e-05,EC000956
164.107052208892,egme,M-H4O2+H[1+],37.97506392,0.000125742121980466,EC000956
172.133171775944,egme,M-CO+H[1+],40.58921995,4.53091739984757e-05,EC000956
182.117601971739,egme,M-H2O+H[1+],38.33572258,7.55049690042142e-05,EC000956
183.101622537425,egme,M-NH3+H[1+],38.7254951,3.92934501292075e-06,EC000956
200.128139434583,egme,M+H[1+],158.5892542,1.29678130065258e-05,EC000957
218.138682297428,egme,M+H2O+H[1+],63.70540979,4.41693420043521e-05,EC000956
431.315360255116,eicostetcrn,M-NH3+H[1+],36.34598075,0.000275149754031645,EC00010
426.357528416502,elaidcrn,M+H[1+],35.24465524,0.000242050268013827,EC0001255
427.361019387444,elaidcrn,M(C13)+H[1+],35.22727321,0.000151079326030867,EC0001255
225.111681080137,estradiolglc,M+2H[2+],38.32208131,0.000453886633010825,EC000758
377.196005442894,estradiolglc,M-C3H4O2+H[1+],35.75038976,0.000111976123946533,EC000758
100.013895303744,glac,M+H+Na[2+],281.3168516,0.000425663026007328,EC00040
149.044909742115,glac,M-CO+H[1+],34.36777326,0.000544275344992684,EC00041
234.997010349176,glac,M+NaCl[1+],94.78332969,0.000955117594003241,EC00042
101.034565479325,gudac,M-NH3+H[1+],265.8118743,3.59874450026609e-05,EC000320
118.061593776622,gudac,M+H[1+],87.02765751,0.000492309852006656,EC000321
253.216118068333,hdcea,M[1+],35.77641868,0.000637106766987472,EC0001256
326.305113402357,hdcecrn,M-C3H4O2+H[1+],35.75853588,0.00027706441301234,EC0001257
398.326317448077,hdcecrn,M+H[1+],35.79709722,0.000173018692976257,EC0001257
399.330155719113,hdcecrn,M(C13)+H[1+],36.37238091,0.000265252343012889,EC0001257
956.31744450564,hdcoa,M-CO2+H[1+],68.55953826,0.0020550388699121,EC0001060
326.305113402357,hdd2crn,M-C3H4O2+H[1+],35.75853588,0.00027706441301234,EC0001257
398.326317448077,hdd2crn,M+H[1+],35.79709722,0.000173018692976257,EC0001257
399.330155719113,hdd2crn,M(C13)+H[1+],36.37238091,0.000265252343012889,EC0001257
217.158694532832,hestratriol,M-C3H4O2+H[1+],290.8455179,2.79339380426791e-05,EC000729
217.158730332841,hestratriol,M-C3H4O2+H[1+],36.34123567,7.86607097325032e-06,EC000730
261.18484701989,hestratriol,M-CO+H[1+],36.74282909,2.4553119999382e-05,EC000730
97.0647954874877,hestratriol,M+3H[3+],38.33255166,3.68738436407057e-06,EC000730
562.48319087042,hexccrn,M+Na[1+],82.33381984,0.00258140364996962,EC0001258
396.347049613674,hpdcacrn,M-H2O+H[1+],35.0618101,0.000120853096007068,EC0001259
279.23174009255,lneldc,M[1+],34.86794891,0.000665146750009171,EC0001260
342.779084550328,lneldccoa,M+3H[3+],67.19130293,0.000608416891282104,EC0001009
396.347049613674,lneldccrn,M-CO+H[1+],35.0618101,9.5853096013343e-05,EC0001261
424.341578772195,lneldccrn,M+H[1+],35.53981092,0.000566694575013571,EC0001261
425.345070943138,lneldccrn,M(C13)+H[1+],35.37480243,0.000474523632021828,EC0001261
442.352436335126,lneldccrn,M+H2O+H[1+],36.37796465,0.000309131644030458,EC0001261
342.779084550328,lnlccoa,M+3H[3+],67.19130293,0.000608416891282104,EC0001009
396.347049613674,lnlccrn,M-CO+H[1+],35.0618101,9.5853096013343e-05,EC0001261
424.341578772195,lnlccrn,M+H[1+],35.53981092,0.000566694575013571,EC0001261
425.345070943138,lnlccrn,M(C13)+H[1+],35.37480243,0.000474523632021828,EC0001261
442.352436335126,lnlccrn,M+H2O+H[1+],36.37796465,0.000309131644030458,EC0001261
394.33147816947,lnlncacrn,M-CO+H[1+],35.00649496,1.22972999747617e-05,EC0001262
422.325393227825,lnlncacrn,M+H[1+],35.56775083,0.00109723894502167,EC0001262
394.33147816947,lnlncgcrn,M-CO+H[1+],35.00649496,1.22972999747617e-05,EC0001262
422.325393227825,lnlncgcrn,M+H[1+],35.56775083,0.00109723894502167,EC0001262
281.247399336777,ocdcea,M[1+],34.99818857,0.000647663222991923,EC0001263
279.23174009255,ocdcya,M[1+],34.86794891,0.000665146750009171,EC0001260
1030.32825518855,od2coa,M(S34)+H[1+],89.48742992,0.0040452782200191,EC000616
956.31744450564,od2coa,M-C3H4O2+H[1+],68.55953826,0.00204403886993987,EC000617
1030.32825518855,odecoa,M(S34)+H[1+],89.48742992,0.0040452782200191,EC000616
956.31744450564,odecoa,M-C3H4O2+H[1+],68.55953826,0.00204403886993987,EC000617
426.357528416502,odecrn,M+H[1+],35.24465524,0.000242050268013827,EC0001255
427.361019387444,odecrn,M(C13)+H[1+],35.22727321,0.000151079326030867,EC0001255
172.133171775944,pcrn,M-HCOOH+H[1+],40.58921995,0.000113690825997992,EC0001264
174.14878722016,pcrn,M-CO2+H[1+],40.70050808,9.82466100083457e-05,EC0001264
