Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
292.203249615188,CE5968,M-H2O+H[1+],158.840797248101,1.12708819983709e-05,EC000956
292.203313008709,CE5968,M-H2O+H[1+],270.977590011046,5.2122639033314e-05,EC000957
293.175677682494,CE5976,M-C3H4O2+H[1+],140.33485161781,0.000902215723954214,EC000790
319.188917303296,CE5976,M-HCOOH+H[1+],205.888990846594,0.00155816347398741,EC000791
329.175832303159,CE5976,M-H4O2+H[1+],111.150683653833,0.00115683638898645,EC000792
445.332190528885,CE5986,M-NH3+H[1+],222.119992358608,0.0009050598150111,EC000958
331.264162916829,CE6027,M-CO+H[1+],233.385896341924,0.00109149235896666,EC000959
377.269558822274,CE6027,M+H2O+H[1+],233.336241382981,0.000887397803978729,EC000959
377.26963391261,CE6027,M+H2O+H[1+],129.372579535662,0.000962488139975903,EC000960
369.173742668484,CE6031,M[1+],64.7832683222166,0.000172937084016667,EC00012
291.158180556727,CE6185,M-HCOOH+H[1+],181.673814943442,0.000983910042975822,EC000961
293.175677682494,CE6185,M-CO2+H[1+],140.33485161781,0.000913215723983285,EC000962
230.056536256452,CE6205,M+K[1+],54.8295458611555,0.000875210318014297,EC000963
433.368608061992,CE6219,M+H[1+],273.138837092933,0.00097959522202018,EC000915
352.224100486312,CE6232,M-H2O+H[1+],232.779910795216,0.00029798045801499,EC000743
422.226526830571,CE6234,M+HCOONa[1+],110.846337664552,0.000937636199012104,EC000866
639.282755594666,CE6235,M[1+],164.661710396306,0.00016259466599422,EC000905
639.282755594666,CE6242,M[1+],164.661710396306,0.00016259466599422,EC000905
639.282755594666,CE6243,M[1+],164.661710396306,0.00016259466599422,EC000905
600.331356918817,CE6244,M-CO2+H[1+],191.87122948531,3.74520469677009e-05,EC000623
616.325394723181,CE6244,M-CO+H[1+],205.661356911971,0.00072474358898944,EC000623
616.3257743859,CE6244,M-CO+H[1+],265.362605598418,0.000345080870033598,EC000624
616.327249163389,CE6244,M-CO+H[1+],163.774760215228,0.00112969661893203,EC000625
306.218841921075,CE6247,M-HCOOH+H[1+],163.479296169471,0.000197545695016288,EC000815
352.224100486312,CE6247,M+H[1+],232.779910795216,0.000338980458025162,EC000816
306.218841921075,CE6248,M-HCOOH+H[1+],163.479296169471,0.000197545695016288,EC000815
352.224100486312,CE6248,M+H[1+],232.779910795216,0.000338980458025162,EC000816
122.022380263477,CE6252,M-HCOOH+H[1+],30.9229630690705,1.1186692987053e-05,EC000964
167.02105512836,CE6252,M[1+],22.2243689322699,0.000540144959984445,EC000964
186.038641957967,CE6252,M+H2O+H[1+],24.3789916704163,0.000250507796977217,EC000964
203.092501418145,CE6316,M+Na[1+],186.142888477174,0.000771252574992332,EC000965
201.076807324578,CE6317,M+Na[1+],271.302746423003,0.00072722320800267,EC000966
201.076858089629,CE6317,M+Na[1+],195.131088030924,0.000777988259017093,EC000967
397.178489076727,CE6420,M+K[1+],107.687682704152,0.00130315855693652,EC000968
397.178489076727,CE6423,M+K[1+],107.687682704152,0.00130315855693652,EC000968
397.178489076727,CE6426,M+K[1+],107.687682704152,0.00130315855693652,EC000968
397.178489076727,CE6429,M+K[1+],107.687682704152,0.00130315855693652,EC000968
397.178489076727,CE6432,M+K[1+],107.687682704152,0.00130315855693652,EC000968
397.178489076727,CE6435,M+K[1+],107.687682704152,0.00130315855693652,EC000968
397.178489076727,CE6438,M+K[1+],107.687682704152,0.00130315855693652,EC000968
374.208446237255,CE6444,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6444,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6444,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
374.208446237255,CE6445,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6445,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6445,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
374.208446237255,CE6446,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6446,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6446,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
374.208446237255,CE6447,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6447,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6447,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
374.208446237255,CE6448,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6448,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6448,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
374.208446237255,CE6449,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6449,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6449,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
374.208446237255,CE6450,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6450,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6450,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
374.208446237255,CE6451,M-H2O+H[1+],212.219058857617,0.000293957214978491,EC000969
414.203400317404,CE6451,M+Na[1+],23.5487235268111,0.00206012293404001,EC000970
460.205836588657,CE6451,M+HCOONa[1+],179.907474391475,0.000903605812936803,EC000971
340.20285558114,CE6452,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6452,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6452,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6453,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6453,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6453,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6454,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6454,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6454,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6455,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6455,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6455,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6456,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6456,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6456,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6457,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6457,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6457,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6458,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6458,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6458,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6459,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6459,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6459,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6460,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6460,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6460,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6461,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6461,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6461,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6462,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6462,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6462,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6463,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6463,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6463,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6464,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6464,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6464,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6465,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6465,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6465,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6466,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6466,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6466,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
340.20285558114,CE6467,M-H4O2+H[1+],168.240729372054,0.000383885630014902,EC000972
376.224939289247,CE6467,M+H[1+],223.356498236093,0.000499822476967893,EC000973
398.208367934392,CE6467,M+Na[1+],67.839739129518,0.00192846762200816,EC000974
343.212046847114,CE6504,M[1+],173.523405514003,1.68805860312204e-05,EC000975
412.205724479054,CE6504,M+HCOONa[1+],138.868138069119,0.00101571541597423,EC000976
241.082717822131,CE6506,M+HCOOK[1+],274.037303079724,0.000894644639004127,EC000778
306.218841921075,CE6508,M-CO+H[1+],163.479296169471,7.54569498440105e-06,EC000813
352.224100486312,CE6508,M+H2O+H[1+],232.779910795216,0.000348980457999915,EC000814
445.332190528885,CE7074,M+H2O+H[1+],222.119992358608,0.000929062115005763,EC000977
317.206554311773,CE7079,M(C13)+H[1+],223.460032173413,0.00014188799701742,EC000837
306.218841921075,CE7080,M-CO+H[1+],163.479296169471,7.54569498440105e-06,EC000813
352.224100486312,CE7080,M+H2O+H[1+],232.779910795216,0.000348980457999915,EC000814
306.218841921075,CE7083,M-CO+H[1+],163.479296169471,7.54569498440105e-06,EC000813
352.224100486312,CE7083,M+H2O+H[1+],232.779910795216,0.000348980457999915,EC000814
306.218841921075,CE7084,M-CO+H[1+],163.479296169471,7.54569498440105e-06,EC000813
352.224100486312,CE7084,M+H2O+H[1+],232.779910795216,0.000348980457999915,EC000814
208.097687913879,CE7086,M+3H[3+],183.244105727407,0.000246219557652694,EC000978
278.187455054925,CE7088,M-C3H4O2+H[1+],154.356246216499,0.00022941184499814,EC000788
306.218841921075,CE7088,M-CO2+H[1+],163.479296169471,0.000142545694984619,EC000788
350.209122564902,CE7088,M+H[1+],218.032589043847,0.000338098131976494,EC000789
306.218841921075,CE7091,M-CO+H[1+],163.479296169471,7.54569498440105e-06,EC000813
352.224100486312,CE7091,M+H2O+H[1+],232.779910795216,0.000348980457999915,EC000814
352.224100486312,CE7092,M+H[1+],232.779910795216,0.000338980458025162,EC000816
422.226526830571,CE7093,M+HCOONa[1+],110.846337664552,0.000937636199012104,EC000866
306.218841921075,CE7097,M-CO+H[1+],163.479296169471,7.54569498440105e-06,EC000813
352.224100486312,CE7097,M+H2O+H[1+],232.779910795216,0.000348980457999915,EC000814
433.368608061992,CE7101,M+H[1+],273.138837092933,0.00097959522202018,EC000915
404.159364449284,CE7105,M+K[1+],247.283361121916,0.000176982513949042,EC000876
350.209122564902,CE7109,M+H2O+H[1+],218.032589043847,0.000298098131963798,EC000941
350.209122564902,CE7110,M+H2O+H[1+],218.032589043847,0.000298098131963798,EC000941
317.206554311773,CE7111,M(C13)+H[1+],223.460032173413,0.00014188799701742,EC000837
278.187455054925,CE7112,M-C3H4O2+H[1+],154.356246216499,0.00022941184499814,EC000788
306.218841921075,CE7112,M-CO2+H[1+],163.479296169471,0.000142545694984619,EC000788
350.209122564902,CE7112,M+H[1+],218.032589043847,0.000338098131976494,EC000789
278.187455054925,CE7113,M-C3H4O2+H[1+],154.356246216499,0.00022941184499814,EC000788
306.218841921075,CE7113,M-CO2+H[1+],163.479296169471,0.000142545694984619,EC000788
350.209122564902,CE7113,M+H[1+],218.032589043847,0.000338098131976494,EC000789
278.187455054925,CE7114,M-C3H4O2+H[1+],154.356246216499,0.00022941184499814,EC000788
306.218841921075,CE7114,M-CO2+H[1+],163.479296169471,0.000142545694984619,EC000788
350.209122564902,CE7114,M+H[1+],218.032589043847,0.000338098131976494,EC000789
278.187455054925,CE7115,M-C3H4O2+H[1+],154.356246216499,0.00022941184499814,EC000788
306.218841921075,CE7115,M-CO2+H[1+],163.479296169471,0.000142545694984619,EC000788
350.209122564902,CE7115,M+H[1+],218.032589043847,0.000338098131976494,EC000789
149.045512619565,CE7220,M(C13)+3H[3+],22.4390748072469,0.000141697161666343,EC000979
420.30490768457,chsterols,M-HCOOH+H[1+],197.0435926945,0.000824405099933756,EC000980
468.30661617507,chsterols,M(S34)+H[1+],249.145584728554,0.000315914599923417,EC000981
329.248435823728,clpnd,M[1+],223.597225694745,0.000380520228020487,EC000982
327.232855488643,crvnc,M[1+],215.460350965833,0.000450249343032283,EC000738
329.248435823728,dcsptn1,M[1+],223.597225694745,0.000380520228020487,EC000982
289.217200879005,dhea,M+H[1+],212.060986307451,0.0010014122349844,EC000174
307.227731816797,dhea,M+H2O+H[1+],185.535267210063,0.000932350026971562,EC000175
286.274262724578,dmnoncrn,M-HCOOH+H[1+],257.088354061805,0.000127576508020866,EC000983
315.253870989806,dmnoncrn,M-NH3+H[1+],232.981551421164,0.000835841735977283,EC000984
431.316582688265,eicostetcrn,M-NH3+H[1+],170.738725635587,0.000947283394964415,EC00017
447.332713413943,eicostetcrn,M[1+],245.869326333206,0.00214552415701519,EC00018
375.181577626958,estroneglc,M-C3H4O2+H[1+],151.002345820185,0.00134016018802185,EC000619
253.21723611775,hdcea,M[1+],218.093771872583,0.000480942650000316,EC000985
276.204854769449,hdcea,M+Na[1+],202.34011904416,0.00117687242101283,EC000985
381.301116372935,hdcecrn,M-NH3+H[1+],263.751367184335,0.00112590616498665,EC000986
381.301116372935,hdd2crn,M-NH3+H[1+],263.751367184335,0.00112590616498665,EC000986
418.380169423193,hexc,M+Na[1+],247.512462106278,0.00198707512299734,EC000987
582.735539468852,hexccoa,M+H+Na[2+],76.6747186988643,0.00221650208209212,EC000988
269.248537228296,hpdca,M[1+],243.04890575589,0.000481924796019939,EC000989
397.332438480433,hpdcacrn,M-NH3+H[1+],288.259355417361,0.00116801366294794,EC000990
569.269313905991,leuktrF4,M(S34)+H[1+],190.995141640057,5.04138209862504e-05,EC000991
257.239771367793,lgnccrn,M(C13)+2H[2+],233.094054689458,0.000765175173000898,EC000992
279.232784395074,lneldc,M[1+],223.212414083603,0.000379155773998718,EC000993
338.197217625182,lneldc,M+NaCl[1+],166.7131788791,0.00106408088799981,EC000994
394.332438273924,lnlncacrn,M-CO+H[1+],198.00783536511,0.000947807154034308,EC000995
480.286980529992,lnlncacrn,M+NaCl[1+],162.508174613794,0.00189006322199248,EC000996
394.332438273924,lnlncgcrn,M-CO+H[1+],198.00783536511,0.000947807154034308,EC000995
480.286980529992,lnlncgcrn,M+NaCl[1+],162.508174613794,0.00189006322199248,EC000996
257.930095243629,mi1456p,M+H+Na[2+],126.804282553636,0.00123597044103008,EC000997
129.055771042158,mn,M(C13)+3H[3+],22.7673744332347,0.000159091278675305,EC000191
281.248457780202,ocdcea,M[1+],237.390176614235,0.000410780202003025,EC000998
279.232784395074,ocdcya,M[1+],223.212414083603,0.000379155773998718,EC000993
338.197217625182,ocdcya,M+NaCl[1+],166.7131788791,0.00106408088799981,EC000994
165.030574296928,pcreat,M-HCOOH+H[1+],275.696461856702,0.000715905157989027,EC000999
167.04598646493,pcreat,M-CO2+H[1+],276.906242627851,0.000528073159983933,EC000999
175.014310347639,pcreat,M-H4O2+H[1+],22.4774648574329,0.000251955868975529,EC0001000
183.040875149847,pcreat,M-CO+H[1+],274.742305394668,0.000616758077001123,EC000999
201.1131395523,pcrn,M-NH3+H[1+],121.047776428652,0.000954085529997428,EC0001001
201.113152703183,pcrn,M-NH3+H[1+],15.3189704608824,0.000967236413004002,EC0001002
165.092073457387,peracd,M[1+],32.2159694346841,0.000518795886989665,EC0001003
254.295593809914,prist,M-CO2+H[1+],218.158277638752,0.00123808875599707,EC000741
297.279645833115,prist,M[1+],268.541186708234,0.000290401215011116,EC000742
241.217154533824,ptdca,M[1+],16.9033642876434,0.000399358723996102,EC0001004
241.217271863163,ptdca,M[1+],223.376703209092,0.000516688063015636,EC0001005
368.316817215542,ptdcacrn,M-H2O+H[1+],192.673024149817,0.000931874872037497,EC0001006
369.300926891649,ptdcacrn,M-NH3+H[1+],260.373332110583,0.000941550979007388,EC0001007
387.329792474246,ptdcacrn,M(C13)+H[1+],273.871862351976,9.28664239836507e-05,EC0001007
253.092806386166,strch2,M+2H[2+],23.8395721300455,0.00101141939597937,EC000165
275.201468312973,strdnc,M[1+],202.279775674502,0.000363202073003777,EC0001008
986.270585092035,strdnccoa,M-H4O2+H[1+],21.3805207664022,0.00223493136502384,EC000805
355.264241498608,tethex3,M[1+],224.952019397893,0.000539498607963651,EC000850
374.280973740127,tethex3,M+H2O+H[1+],198.582985468796,0.000604726643018694,EC000851
357.279991951997,tetpent3,M[1+],239.390464585551,0.000636520096975346,EC000854
376.296544885824,tetpent3,M+H2O+H[1+],202.478133035827,0.000687012846015023,EC000855
376.296834160882,tetpent3,M+H2O+H[1+],263.226894413075,0.000397737788034647,EC000856
540.34698024237,tetpent3crn,M+K[1+],273.871153016042,0.00239464490005048,EC0001009
357.279991951997,tetpent6,M[1+],239.390464585551,0.000636520096975346,EC000854
376.296544885824,tetpent6,M+H2O+H[1+],202.478133035827,0.000687012846015023,EC000855
376.296834160882,tetpent6,M+H2O+H[1+],263.226894413075,0.000397737788034647,EC000856
540.34698024237,tetpent6crn,M+K[1+],273.871153016042,0.00239464490005048,EC0001009
342.291493857436,tettet6,M-H2O+H[1+],204.623745641903,0.000188105433949204,EC0001010
342.29164046013,tettet6,M-H2O+H[1+],255.664411014935,4.15027399753853e-05,EC0001011
360.302167234805,tettet6,M+H[1+],203.893886761831,0.000114728065000236,EC0001010
253.208445913852,tettet6crn,M(C13)+2H[2+],206.632456290827,0.000739849631997913,EC0001012
429.300895493978,tmndnccrn,M-NH3+H[1+],179.735395894519,0.000910153307984274,EC0001013
445.31702674809,tmndnccrn,M[1+],177.744633279327,0.00218212581000898,EC0001013
468.30661617507,tmndnccrn,M+Na[1+],249.145584728554,0.00186916559999872,EC0001014
447.238723392391,tststeroneglc,M-H2O+H[1+],141.644505086122,0.00101892562105377,EC000620
533.236810272313,tststeroneglc,M+HCOONa[1+],146.496616991957,0.00110580554303397,EC000620
549.21097026066,tststeroneglc,M+HCOOK[1+],146.434835459732,0.0013657938900451,EC000620
350.155180314129,tststerones,M-H2O+H[1+],23.6490135376797,0.000584180158966774,EC0001015
367.158493440317,tststerones,M[1+],28.9002888923506,0.000573773116968823,EC0001015
225.185967693214,ttdcea,M[1+],196.653926260171,0.000512646514010839,EC0001016
248.173573488934,ttdcea,M+Na[1+],177.218863927008,0.00115802453598235,EC0001016
294.178945566779,ttdcea,M+HCOONa[1+],141.627086788623,0.00118594669095273,EC0001017
355.285316013309,ttdcrn,M-NH3+H[1+],258.70674654723,0.000981546538980638,EC0001018
373.314174593209,ttdcrn,M(C13)+H[1+],245.43491920439,5.98735610424228e-05,EC0001018
