Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
303.23198262422,C05478,M-HCOOH+H[1+],65.1550351289413,6.15745000231982e-06,EC0001031
305.246112550609,C05478,M-CO2+H[1+],65.5517071519489,0.00146391616101482,EC0001031
321.242509326545,C05478,M-CO+H[1+],64.7868630392526,0.000132859775021643,EC0001031
367.247128310271,C05478,M+H2O+H[1+],65.4966915402079,0.000848156498989283,EC0001031
170.117651400605,C05479,M+H+Na[2+],229.848247625448,0.000725066165017552,EC000738
170.117699725832,C05479,M+H+Na[2+],68.8107065463922,0.000676740938018838,EC000739
316.239430331382,C05479,M[1+],192.404326571159,0.000769668618033847,EC000740
335.258080786751,C05479,M+H2O+H[1+],63.9003024146636,4.31998097383257e-06,EC000739
247.242566283071,C05480,M-C3H4O2+H[1+],64.4199351735159,0.000489816300984103,EC0001034
318.254720755355,C05480,M[1+],190.854236392252,0.00117924464501584,EC0001035
337.273626921572,C05480,M+H2O+H[1+],71.0124987561192,0.000149545198041778,EC0001034
112.086852012624,C05485,M(C13)+3H[3+],373.690212888787,0.000142212520685803,EC000955
112.08692473629,C05485,M(C13)+3H[3+],164.59193463142,0.000214936186679893,EC000956
261.220775881034,C05485,M-C3H4O2+H[1+],66.4550913141428,0.000500585736006087,EC000957
287.237053888599,C05485,M-HCOOH+H[1+],69.2592804361907,7.7421829018931e-05,EC000957
305.246112550609,C05485,M-CO+H[1+],65.5517071519489,0.00126391616100818,EC000957
351.252941302875,C05485,M+H2O+H[1+],65.2296618347326,3.51638950064626e-05,EC000957
186.112584152855,C05487,M+H+Na[2+],232.848897271325,0.000742313914997794,EC0001030
186.112602702921,C05487,M+H+Na[2+],75.1574870661478,0.000723763848981207,EC0001031
277.216423836957,C05487,M-C3H4O2+H[1+],65.2041530713161,0.000147370186994067,EC0001031
303.23198262422,C05487,M-HCOOH+H[1+],65.1550351289413,6.15745000231982e-06,EC0001031
305.246112550609,C05487,M-CO2+H[1+],65.5517071519489,0.00146391616101482,EC0001031
321.242509326545,C05487,M-CO+H[1+],64.7868630392526,0.000132859775021643,EC0001031
367.247128310271,C05487,M+H2O+H[1+],65.4966915402079,0.000848156498989283,EC0001031
275.200844851199,C05488,M-C3H4O2+H[1+],65.4401927373351,0.000268384428977697,EC000745
301.216414832652,C05488,M-HCOOH+H[1+],66.1303825887272,0.000138365881980462,EC000745
303.23198262422,C05488,M-CO2+H[1+],65.1550351289413,0.000106157449977218,EC000745
319.226997746484,C05488,M-CO+H[1+],65.2842119027005,0.000321279714000866,EC000745
347.22246723138,C05488,M+H[1+],67.680298222067,0.000790764609973849,EC000745
293.211234095216,C05489,M-C3H4O2+H[1+],65.9108944479361,5.76284459725684e-05,EC0001027
319.226997746484,C05489,M-HCOOH+H[1+],65.2842119027005,0.000121279713994227,EC0001027
321.242509326545,C05489,M-CO2+H[1+],64.7868630392526,3.28597749899018e-05,EC0001027
337.237228556143,C05489,M-CO+H[1+],65.5125268682546,4.79106270176999e-05,EC0001027
347.22246723138,C05489,M-H2O+H[1+],67.680298222067,0.000790764609973849,EC0001027
433.219501487382,C05489,M+HCOONa[1+],65.6854260423989,0.000174979388020802,EC0001027
184.097003285968,C05490,M+H+Na[2+],80.3595632706023,0.00067318080201062,EC0001036
273.185013990887,C05490,M-C3H4O2+H[1+],66.2482084703309,3.75241169763285e-05,EC0001036
299.200563503719,C05490,M-HCOOH+H[1+],65.3641265800536,0.000112963050980852,EC0001036
301.216414832652,C05490,M-CO2+H[1+],66.1303825887272,0.000138365881980462,EC0001036
317.211377393342,C05490,M-CO+H[1+],65.578716981589,0.000300926571981108,EC0001036
363.216825028555,C05490,M+H2O+H[1+],67.5233833960313,0.000148561784953927,EC0001036
275.200844851199,C05497,M-C3H4O2+H[1+],65.4401927373351,0.000268384428977697,EC000745
301.216414832652,C05497,M-HCOOH+H[1+],66.1303825887272,0.000138365881980462,EC000745
303.23198262422,C05497,M-CO2+H[1+],65.1550351289413,0.000106157449977218,EC000745
319.226997746484,C05497,M-CO+H[1+],65.2842119027005,0.000321279714000866,EC000745
347.22246723138,C05497,M+H[1+],67.680298222067,0.000790764609973849,EC000745
111.080506104268,C05498,M+3H[3+],65.5838496145068,6.29708313368837e-05,EC0003
259.205721668115,C05498,M-C3H4O2+H[1+],65.0705336161827,4.52013450171762e-05,EC0003
287.237053888599,C05498,M-CO2+H[1+],69.2592804361907,7.7421829018931e-05,EC0003
303.23198262422,C05498,M-CO+H[1+],65.1550351289413,0.000206157450008959,EC0003
391.357006852691,C05499,M-CO+H[1+],62.9902802979733,3.038592097937e-05,EC0001020
477.309037789509,C05499,M+NaCl[1+],76.0554075803161,0.00153867726100998,EC0001020
367.334558080971,C05500,M-H4O2+H[1+],62.6892876536526,0.00131838579898158,EC000882
385.346643743649,C05500,M-H2O+H[1+],64.5380721115204,0.000167276878983103,EC000882
402.350871522258,C05500,M[1+],182.598745189638,0.00107152225797336,EC000883
391.357006852691,C05501,M-CO+H[1+],62.9902802979733,3.038592097937e-05,EC0001020
477.309037789509,C05501,M+NaCl[1+],76.0554075803161,0.00153867726100998,EC0001020
367.334558080971,C05502,M-H4O2+H[1+],62.6892876536526,0.00131838579898158,EC000882
385.346643743649,C05502,M-H2O+H[1+],64.5380721115204,0.000167276878983103,EC000882
402.350871522258,C05502,M[1+],182.598745189638,0.00107152225797336,EC000883
225.112230536219,C05503,M+2H[2+],67.562377151019,0.000104069448980226,EC0001037
467.225471336385,C05503,M+H2O+H[1+],66.5887258955428,0.00210513038501858,EC0001037
156.076851825619,C05504,M(C13)+3H[3+],234.256458047607,0.000308692182329651,EC0001038
156.076871174054,C05504,M(C13)+3H[3+],360.723320071365,0.000328040617318948,EC0001039
483.22041086096,C05504,M+H2O+H[1+],149.483803628306,0.00206560581005988,EC0001040
483.220427251661,C05504,M+H2O+H[1+],66.2860493747668,0.00204921510902523,EC0001041
181.072071839915,C05512,M-C3H4O2+H[1+],159.929407768013,4.62685500224325e-06,EC000722
102.054452649953,C05519,M-H2O+H[1+],279.384466437845,0.000423816816990552,EC000188
119.058078520118,C05519,M[1+],310.673231498469,0.000121479881997288,EC000189
120.065611406143,C05519,M+H[1+],276.819241427304,0.000134939373012344,EC000188
120.065633059387,C05519,M+H[1+],147.130469465199,0.000156592617003071,EC000190
121.068501134648,C05519,M(C13)+H[1+],388.667703131336,0.000375332121990368,EC000191
121.068931997219,C05519,M(C13)+H[1+],276.859273794402,5.55304490035269e-05,EC000188
194.066070805213,C05520,M+H2O+H[1+],449.904512913997,9.43384429774596e-05,EC000607
260.017488408177,C05520,M+HCOOK[1+],289.628750934908,0.000811941406936967,EC000605
236.947523361363,C05527,M+HCOOK[1+],47.781729438247,0.00104689459300289,EC0001043
226.938036610954,C05528,M+NaCl[1+],311.899965748516,0.000739855816021873,EC0001044
128.107062788631,C05543,M-H2O+H[1+],221.548086859843,0.000107590960993775,EC0001045
129.091127943256,C05543,M-NH3+H[1+],71.9968643681894,7.27455859816928e-05,EC0001046
129.09169541572,C05543,M-NH3+H[1+],246.297687145615,0.000640218049994701,EC0001045
146.117609510158,C05543,M+H[1+],238.361973151238,5.43124879754942e-05,EC0001045
147.120868286806,C05543,M(C13)+H[1+],239.719532286969,8.69108640131344e-05,EC0001045
184.073451553595,C05543,M+K[1+],284.70561218929,0.000396355924976888,EC0001047
184.073474571471,C05543,M+K[1+],200.737609830982,0.000419373800980338,EC0001048
184.073487722875,C05543,M+K[1+],110.139009749743,0.000432525204985268,EC0001049
139.123014892409,C05545,M-H4O2+H[1+],164.391457369413,0.000110593238986212,EC0001050
157.133757091643,C05545,M-H2O+H[1+],23.6082780662636,0.000252792472991814,EC0001051
158.117718321333,C05545,M-NH3+H[1+],235.439133499021,0.000114022162989613,EC0001052
158.117728778427,C05545,M-NH3+H[1+],76.6000279653766,0.000124479256982113,EC0001053
175.144197962218,C05545,M+H[1+],370.385334136722,9.36630479770884e-05,EC0001054
193.154847820974,C05545,M+H2O+H[1+],241.362206238265,0.000143521803977364,EC0001052
116.070623264545,C05548,M-C3H4O2+H[1+],246.363293983672,5.32022249757347e-05,EC0001055
116.070700913165,C05548,M-C3H4O2+H[1+],374.351637853151,2.44463950167528e-05,EC0001056
142.08637910794,C05548,M-HCOOH+H[1+],224.060372137635,2.64116999915132e-06,EC0001055
142.086418720895,C05548,M-HCOOH+H[1+],81.7458773280264,4.22541250202357e-05,EC0001057
144.101995138793,C05548,M-CO2+H[1+],237.887889593153,1.86720230033188e-05,EC0001055
152.070696359936,C05548,M-H4O2+H[1+],237.605594852212,0.00011989316598715,EC0001055
152.070749816251,C05548,M-H4O2+H[1+],145.673477681235,0.00017334948100256,EC0001058
152.070757656544,C05548,M-H4O2+H[1+],74.5306937468636,0.000181189773996948,EC0001057
160.096926621043,C05548,M-CO+H[1+],78.595672885205,0.000150154273001135,EC0001057
160.096932920826,C05548,M-CO+H[1+],241.231596142922,0.000156454055996846,EC0001055
170.081353705631,C05548,M-H2O+H[1+],79.9379388089347,0.000177238860999296,EC0001057
188.091881608689,C05548,M+H[1+],234.645064952736,0.000105141918993468,EC0001055
246.570180454468,C05560,M(C13)+2H[2+],262.184596310499,0.00055398769796966,EC0001059
125.059851536424,C05576,M-HCOOH+H[1+],66.7399549496215,7.50696540308127e-05,EC0001060
127.075461227814,C05576,M-CO2+H[1+],65.9694287952742,8.4761044021775e-05,EC0001060
135.044206246764,C05576,M-H4O2+H[1+],69.5041522950986,0.000229779993986767,EC0001060
143.070451306889,C05576,M-CO+H[1+],69.5221438785252,0.000274840119004693,EC0001060
153.05480334952,C05576,M-H2O+H[1+],68.1997687789438,0.000226882750013147,EC0001060
189.075739986644,C05576,M+H2O+H[1+],374.408493943879,3.64801259991054e-05,EC0001061
97.0276736905176,C05576,M+H+Na[2+],238.431661913155,0.000447223747613634,EC0001062
123.044219820881,C05577,M-HCOOH+H[1+],245.948441714047,4.33541109998714e-05,EC000420
125.059851536424,C05577,M-CO2+H[1+],66.7399549496215,7.5069654002391e-05,EC000421
141.054745590474,C05577,M-CO+H[1+],69.056923027254,0.000169123703983587,EC000421
151.038950787053,C05577,M-H2O+H[1+],449.709645199101,2.56797169981837e-05,EC000422
168.041790783867,C05577,M[1+],360.6977592962,0.000509216133025348,EC000423
106.064912459061,C05578,M-CO2+H[1+],64.3941095149636,0.000264007708977942,EC0001063
151.057862399746,C05578,M(C13)+H[1+],233.929846210935,0.000514067023999587,EC0001064
168.065586060833,C05578,M+H2O+H[1+],238.934599157846,9.59406298761678e-06,EC0001064
120.044462356032,C05579,M-CO+H[1+],74.205071793928,0.00018588926199925,EC0001065
148.038673792381,C05579,M+H[1+],246.423787390408,0.000602674389028834,EC0001066
166.050046675854,C05579,M+H2O+H[1+],73.3256231357504,0.000170209083961481,EC0001065
139.039107420044,C05580,M-HCOOH+H[1+],52.3690857677928,3.09532739777296e-05,EC0001067
141.054745590474,C05580,M-CO2+H[1+],69.056923027254,6.91237039802672e-05,EC0001067
149.023489783749,C05580,M-H4O2+H[1+],232.149135701692,0.000213316978971534,EC0001068
149.02350542863,C05580,M-H4O2+H[1+],63.8809103460671,0.000228961859960464,EC0001067
157.049618561354,C05580,M-CO+H[1+],374.179030911107,0.000142094583992503,EC0001069
167.034037536964,C05580,M-H2O+H[1+],63.0773140546767,0.000161070193996693,EC0001067
184.037567582935,C05580,M[1+],272.167083248296,0.000367582934984512,EC0001070
243.002021188661,C05580,M+NaCl[1+],374.629796243166,0.00105527810902117,EC0001069
243.002311582704,C05580,M+NaCl[1+],17.0732278964219,0.000764884066001059,EC0001071
243.002325308613,C05580,M+NaCl[1+],166.771106857646,0.000751158157015652,EC0001072
243.002356817799,C05580,M+NaCl[1+],103.479605437523,0.000719648970999742,EC0001073
121.064815710268,C05581,M-HCOOH+H[1+],246.134370413698,6.07565019805634e-05,EC0001074
121.064899142383,C05581,M-HCOOH+H[1+],66.6037113999822,2.26756130246031e-05,EC0001075
123.080498032537,C05581,M-CO2+H[1+],66.529014304601,2.15657670139535e-05,EC0001075
131.049224200726,C05581,M-H4O2+H[1+],220.75604884004,0.000147733955998319,EC0001076
139.075460039991,C05581,M-CO+H[1+],66.3538271147454,0.000183573220994049,EC0001075
149.059702896155,C05581,M-H2O+H[1+],221.047457595299,2.64293850023023e-05,EC0001076
149.059905954771,C05581,M-H2O+H[1+],68.3965149318878,0.000229488001025402,EC0001075
167.07042561288,C05581,M+H[1+],70.5706488996325,0.000149146110004494,EC0001075
185.080994057582,C05581,M+H2O+H[1+],72.2749441021845,0.000117590811981927,EC0001075
111.044119722177,C05582,M-C3H4O2+H[1+],66.6334017772913,4.32554070215474e-05,EC0001077
137.059880033385,C05582,M-HCOOH+H[1+],67.2615010207202,0.00010356661502442,EC0001077
139.075460039991,C05582,M-CO2+H[1+],66.3538271147454,8.35732209907292e-05,EC0001077
147.044047838942,C05582,M-H4O2+H[1+],246.274998135963,7.13721719876048e-05,EC0001078
155.070403395713,C05582,M-CO+H[1+],67.5266121558952,0.000226928942993254,EC0001077
165.054742942571,C05582,M-H2O+H[1+],246.472483298544,0.00016647580102358,EC0001078
182.057829725882,C05582,M[1+],72.0829177429461,7.02741180020894e-05,EC0001077
267.026133374748,C05582,M+HCOOK[1+],224.866973925442,0.000343092021978464,EC0001079
111.044119722177,C05583,M-C3H4O2+H[1+],66.6334017772913,4.32554070215474e-05,EC0001077
137.059880033385,C05583,M-HCOOH+H[1+],67.2615010207202,0.00010356661502442,EC0001077
139.075460039991,C05583,M-CO2+H[1+],66.3538271147454,8.35732209907292e-05,EC0001077
147.044047838942,C05583,M-H4O2+H[1+],246.274998135963,7.13721719876048e-05,EC0001078
155.070403395713,C05583,M-CO+H[1+],67.5266121558952,0.000226928942993254,EC0001077
165.054742942571,C05583,M-H2O+H[1+],246.472483298544,0.00016647580102358,EC0001078
182.057829725882,C05583,M[1+],72.0829177429461,7.02741180020894e-05,EC0001077
267.026133374748,C05583,M+HCOOK[1+],224.866973925442,0.000343092021978464,EC0001079
127.039044938389,C05584,M-C3H4O2+H[1+],236.931129829441,6.84716190164636e-05,EC0001080
153.05480334952,C05584,M-HCOOH+H[1+],68.1997687789438,0.000126882750009827,EC0001081
155.070403395713,C05584,M-CO2+H[1+],67.5266121558952,0.000126928942989935,EC0001081
257.017806396965,C05584,M+NaCl[1+],266.028368046075,0.000870069804989271,EC0001082
111.044119722177,C05585,M-CO+H[1+],66.6334017772913,0.000143255407010656,EC000172
121.028495180092,C05585,M-H2O+H[1+],54.8335056052561,0.000118713321995756,EC000172
139.039107420044,C05585,M+H[1+],52.3690857677928,0.000130953273981049,EC000172
157.049618561354,C05585,M+H2O+H[1+],374.179030911107,4.20945839891829e-05,EC000173
122.096489865363,C05587,M-HCOOH+H[1+],147.249109931123,1.33985929977598e-05,EC0001083
122.096495909646,C05587,M-HCOOH+H[1+],218.573416323288,1.94428759954235e-05,EC0001084
124.112199500461,C05587,M-CO2+H[1+],73.1285932412281,0.000123033690996976,EC0001085
132.080843068164,C05587,M-H4O2+H[1+],230.373159129871,0.000166601393971177,EC0001084
132.080904547732,C05587,M-H4O2+H[1+],65.4586019513725,0.000228080961960586,EC0001085
140.107069122269,C05587,M-CO+H[1+],166.127530674942,0.000192655498977956,EC0001083
140.107077283349,C05587,M-CO+H[1+],227.959744467152,0.000200816578995955,EC0001084
140.107086396075,C05587,M-CO+H[1+],75.9197728437257,0.000209929304986645,EC0001085
151.075533789109,C05587,M-NH3+H[1+],65.3322483880715,0.00015732233896415,EC0001085
168.10197054065,C05587,M+H[1+],162.697243469472,9.40738799783958e-05,EC0001083
168.102085938415,C05587,M+H[1+],74.5133808295928,0.000209471644978976,EC0001085
168.102129828759,C05587,M+H[1+],232.227816328302,0.000253361988967526,EC0001084
186.112584152855,C05587,M+H2O+H[1+],232.848897271325,0.000107686084959369,EC0001084
186.112602702921,C05587,M+H2O+H[1+],75.1574870661478,0.000126236150975956,EC0001085
206.057775560735,C05587,M+K[1+],72.1336547354148,0.000399093964972508,EC0001085
126.091384592708,C05588,M-C3H4O2+H[1+],93.9863596529056,8.12593800958439e-06,EC0001086
152.107142678422,C05588,M-HCOOH+H[1+],65.9336979355039,6.62116520118161e-05,EC0001086
154.122710454557,C05588,M-CO2+H[1+],222.055370763149,3.39877869919292e-05,EC0001087
154.122817765747,C05588,M-CO2+H[1+],65.6826915298845,0.000141298976984672,EC0001086
162.091930926863,C05588,M-H4O2+H[1+],71.7737318383178,0.000654460092988529,EC0001086
170.117651400605,C05588,M-CO+H[1+],229.848247625448,0.000174933835012325,EC0001087
170.117699725832,C05588,M-CO+H[1+],68.8107065463922,0.000223259062011039,EC0001086
180.101078598059,C05588,M-H2O+H[1+],72.3117122722388,0.000797868711003957,EC0001086
180.101991731077,C05588,M-H2O+H[1+],213.761143005411,0.000115264306998597,EC0001087
181.086061486643,C05588,M-NH3+H[1+],66.9160537801159,8.50198729835938e-05,EC0001086
198.112282742846,C05588,M+H[1+],75.5522563531026,0.000193723924013511,EC0001086
216.12328948477,C05588,M+H2O+H[1+],188.681249386027,0.000213017999982412,EC0001088
138.09143060398,C05589,M-HCOOH+H[1+],219.340379682738,5.41372100144599e-05,EC000515
138.091471146417,C05589,M-HCOOH+H[1+],76.0118937245428,9.46796470202571e-05,EC000516
140.107069122269,C05589,M-CO2+H[1+],166.127530674942,9.26554990030581e-05,EC000517
140.107077283349,C05589,M-CO2+H[1+],227.959744467152,0.000100816579021057,EC000515
140.107086396075,C05589,M-CO2+H[1+],75.9197728437257,0.000109929305011747,EC000516
148.075759763677,C05589,M-H4O2+H[1+],220.724950729747,0.000183296907010799,EC000515
156.102054853003,C05589,M-CO+H[1+],236.336558585561,0.000278386233020456,EC000515
156.102088582775,C05589,M-CO+H[1+],73.2918788519313,0.000312116005005691,EC000516
166.086375983973,C05589,M-H2O+H[1+],220.71713105036,0.000199517203014921,EC000515
167.07042561288,C05589,M-NH3+H[1+],70.5706488996325,0.000149146110004494,EC000516
184.097003285968,C05589,M+H[1+],80.3595632706023,0.000226819197990835,EC000516
202.10751706048,C05589,M+H2O+H[1+],80.4711693190158,0.000140593710000303,EC000516
113.059693378445,C05594,M-C3H4O2+H[1+],164.517881549818,8.30883249847147e-05,EC000437
113.059752468596,C05594,M-C3H4O2+H[1+],66.0537426488462,2.39981739866835e-05,EC000438
139.075460039991,C05594,M-HCOOH+H[1+],66.3538271147454,1.64267790125905e-05,EC000438
141.091122945387,C05594,M-CO2+H[1+],66.4154541185715,4.64786170084608e-05,EC000438
149.059702896155,C05594,M-H4O2+H[1+],221.047457595299,2.64293849738806e-05,EC000439
149.059905954771,C05594,M-H4O2+H[1+],68.3965149318878,0.00022948800099698,EC000438
167.07042561288,C05594,M-H2O+H[1+],70.5706488996325,0.000149146110004494,EC000438
184.073451553595,C05594,M[1+],284.70561218929,0.000148446405006553,EC000440
184.073474571471,C05594,M[1+],200.737609830982,0.000125428529003102,EC000441
184.073487722875,C05594,M[1+],110.139009749743,0.000112277124998172,EC000442
185.080994057582,C05594,M+H[1+],72.2749441021845,0.000117590811981927,EC000438
269.043079744967,C05594,M+HCOOK[1+],67.6109184939584,0.000903278196972224,EC000438
93.0437428232813,C05594,M+2H[2+],360.715564292029,0.000333643488687585,EC0001089
152.070696359936,C05604,M-CO2+H[1+],237.605594852212,1.98931659838308e-05,EC000520
152.070749816251,C05604,M-CO2+H[1+],145.673477681235,7.33494809992408e-05,EC000521
152.070757656544,C05604,M-CO2+H[1+],74.5306937468636,8.11897739936285e-05,EC000522
168.065586060833,C05604,M-CO+H[1+],238.934599157846,0.000109594062990936,EC000520
196.06059400249,C05604,M+H[1+],78.9886633652634,0.000117535719994066,EC000522
130.065172898,C05634,M-HCOOH+H[1+],230.287995395918,3.56877001195244e-06,EC000564
130.06524346502,C05634,M-HCOOH+H[1+],154.379424643632,6.69982499914568e-05,EC000565
130.065298546296,C05634,M-HCOOH+H[1+],68.5388510602895,0.000122079525993968,EC000566
